Time Steps,Polymerase Count,Active Histone Count,Acetylated Histone Count,Methylated Histone Count,Unmodified Histone Count,Noisy Changes Count,Enzyme Changes Count,Chromatine Array
42701,0,140,30,110,58,0,0,"['A' 'U' 'M' 'M' 'U' 'M' 'U' 'U' 'M' 'M' 'A' 'A' 'M' 'A' 'U' 'U' 'U' 'M'
 'U' 'U' 'M' 'M' 'M' 'A' 'A' 'M' 'M' 'M' 'U' 'M' 'U' 'M' 'M' 'M' 'U' 'M'
 'M' 'M' 'M' 'U' 'U' 'M' 'M' 'A' 'U' 'A' 'U' 'U' 'U' 'M' 'U' 'M' 'A' 'M'
 'M' 'M' 'M' 'U' 'M' 'M' 'M' 'M' 'U' 'U' 'M' 'M' 'M' 'M' 'M' 'M' 'M' 'M'
 'M' 'M' 'M' 'M' 'M' 'M' 'M' 'M' 'U' 'M' 'M' 'M' 'M' 'M' 'M' 'M' 'M' 'M'
 'M' 'M' 'M' 'M' 'M' 'U' 'U' 'M' 'M' 'M' 'M' 'U' 'M' 'U' 'M' 'M' 'A' 'A'
 'U' 'M' 'M' 'M' 'M' 'U' 'A' 'M' 'U' 'U' 'U' 'M' 'U' 'A' 'U' 'M' 'U' 'U'
 'U' 'A' 'A' 'U' 'M' 'A' 'A' 'A' 'A' 'A' 'U' 'A' 'A' 'M' 'M' 'M' 'U' 'M'
 'M' 'M' 'M' 'M' 'U' 'M' 'U' 'U' 'M' 'M' 'M' 'M' 'M' 'U' 'A' 'U' 'A' 'A'
 'M' 'A' 'M' 'A' 'U' 'M' 'U' 'M' 'U' 'A' 'U' 'A' 'U' 'M' 'M' 'U' 'M' 'M'
 'U' 'M' 'M' 'M' 'M' 'U' 'M' 'A' 'U' 'M' 'M' 'U' 'M' 'M' 'M' 'U' 'U' 'U']"
42801,0,137,25,112,61,0,1,"['A' 'U' 'M' 'M' 'M' 'M' 'U' 'U' 'M' 'M' 'A' 'A' 'M' 'A' 'U' 'U' 'U' 'M'
 'M' 'U' 'M' 'M' 'M' 'U' 'A' 'M' 'M' 'M' 'U' 'M' 'U' 'M' 'M' 'M' 'U' 'M'
 'M' 'M' 'M' 'U' 'U' 'M' 'M' 'A' 'U' 'A' 'U' 'U' 'A' 'U' 'U' 'M' 'A' 'M'
 'M' 'M' 'U' 'U' 'M' 'M' 'M' 'M' 'U' 'U' 'M' 'M' 'M' 'M' 'M' 'U' 'M' 'M'
 'M' 'M' 'M' 'M' 'M' 'M' 'M' 'M' 'M' 'M' 'M' 'M' 'M' 'M' 'M' 'M' 'M' 'M'
 'M' 'M' 'M' 'M' 'M' 'U' 'U' 'M' 'M' 'M' 'M' 'U' 'M' 'U' 'M' 'U' 'A' 'A'
 'U' 'U' 'M' 'M' 'M' 'U' 'U' 'M' 'U' 'U' 'U' 'U' 'U' 'A' 'U' 'M' 'U' 'U'
 'A' 'U' 'A' 'U' 'U' 'A' 'A' 'A' 'U' 'A' 'M' 'U' 'U' 'M' 'M' 'M' 'U' 'M'
 'M' 'M' 'M' 'M' 'U' 'U' 'M' 'U' 'M' 'M' 'M' 'M' 'U' 'M' 'U' 'U' 'A' 'A'
 'M' 'A' 'M' 'A' 'U' 'M' 'U' 'M' 'M' 'A' 'M' 'A' 'U' 'M' 'M' 'M' 'M' 'M'
 'M' 'M' 'M' 'M' 'M' 'U' 'M' 'A' 'M' 'M' 'M' 'U' 'M' 'U' 'M' 'M' 'U' 'U']"
42901,0,139,33,106,59,0,0,"['A' 'U' 'M' 'M' 'M' 'U' 'U' 'U' 'M' 'M' 'A' 'A' 'M' 'A' 'U' 'U' 'U' 'M'
 'M' 'U' 'M' 'M' 'M' 'U' 'A' 'M' 'M' 'M' 'M' 'M' 'U' 'M' 'M' 'M' 'U' 'M'
 'M' 'M' 'M' 'M' 'A' 'M' 'M' 'A' 'A' 'A' 'U' 'M' 'A' 'U' 'U' 'M' 'A' 'M'
 'M' 'M' 'U' 'U' 'M' 'M' 'M' 'M' 'U' 'U' 'M' 'M' 'M' 'M' 'M' 'M' 'M' 'M'
 'M' 'M' 'M' 'M' 'M' 'M' 'M' 'M' 'M' 'M' 'M' 'M' 'M' 'M' 'M' 'M' 'M' 'U'
 'M' 'M' 'M' 'M' 'M' 'A' 'U' 'U' 'M' 'M' 'M' 'A' 'M' 'U' 'M' 'U' 'A' 'A'
 'U' 'A' 'M' 'M' 'M' 'U' 'U' 'M' 'U' 'U' 'M' 'U' 'U' 'A' 'U' 'M' 'A' 'U'
 'A' 'U' 'A' 'U' 'U' 'A' 'A' 'A' 'A' 'A' 'A' 'A' 'A' 'U' 'M' 'M' 'M' 'M'
 'U' 'M' 'U' 'M' 'U' 'U' 'M' 'U' 'U' 'M' 'M' 'M' 'U' 'M' 'U' 'U' 'A' 'A'
 'U' 'A' 'M' 'M' 'U' 'M' 'U' 'M' 'M' 'U' 'M' 'A' 'U' 'U' 'M' 'M' 'M' 'M'
 'M' 'M' 'M' 'M' 'U' 'U' 'M' 'A' 'M' 'U' 'M' 'U' 'M' 'U' 'U' 'M' 'U' 'U']"
43001,0,136,30,106,62,0,0,"['A' 'U' 'M' 'M' 'M' 'U' 'U' 'U' 'M' 'M' 'A' 'U' 'M' 'A' 'U' 'U' 'U' 'M'
 'M' 'U' 'M' 'M' 'M' 'U' 'A' 'M' 'M' 'M' 'M' 'M' 'U' 'U' 'M' 'M' 'U' 'M'
 'M' 'M' 'M' 'M' 'A' 'M' 'M' 'A' 'U' 'A' 'U' 'M' 'A' 'U' 'U' 'M' 'U' 'M'
 'M' 'M' 'U' 'A' 'M' 'M' 'M' 'M' 'U' 'U' 'M' 'M' 'M' 'M' 'M' 'M' 'M' 'M'
 'M' 'M' 'M' 'M' 'M' 'M' 'M' 'M' 'M' 'M' 'M' 'M' 'M' 'M' 'M' 'M' 'U' 'M'
 'M' 'M' 'M' 'M' 'M' 'A' 'U' 'U' 'M' 'M' 'M' 'A' 'M' 'U' 'M' 'U' 'A' 'A'
 'M' 'A' 'M' 'M' 'M' 'U' 'U' 'M' 'M' 'U' 'M' 'U' 'U' 'A' 'U' 'M' 'U' 'U'
 'A' 'U' 'A' 'U' 'U' 'A' 'A' 'A' 'A' 'A' 'A' 'A' 'A' 'U' 'M' 'M' 'M' 'M'
 'U' 'M' 'U' 'U' 'M' 'U' 'M' 'U' 'U' 'M' 'M' 'U' 'U' 'M' 'U' 'U' 'A' 'A'
 'U' 'A' 'M' 'U' 'U' 'M' 'U' 'M' 'M' 'U' 'M' 'U' 'U' 'U' 'M' 'M' 'M' 'U'
 'M' 'M' 'M' 'M' 'U' 'U' 'M' 'A' 'M' 'M' 'M' 'U' 'M' 'U' 'A' 'M' 'M' 'U']"
43101,0,136,24,112,62,0,0,"['A' 'U' 'M' 'M' 'U' 'U' 'M' 'U' 'U' 'M' 'A' 'U' 'M' 'A' 'U' 'U' 'U' 'M'
 'M' 'U' 'M' 'M' 'U' 'U' 'U' 'M' 'M' 'M' 'M' 'M' 'U' 'U' 'M' 'M' 'U' 'M'
 'M' 'M' 'M' 'M' 'A' 'M' 'M' 'A' 'U' 'A' 'U' 'M' 'A' 'U' 'U' 'M' 'M' 'M'
 'M' 'M' 'U' 'U' 'U' 'U' 'M' 'M' 'U' 'U' 'M' 'M' 'M' 'M' 'U' 'M' 'M' 'M'
 'M' 'M' 'M' 'M' 'M' 'M' 'M' 'M' 'M' 'M' 'M' 'M' 'M' 'M' 'M' 'M' 'M' 'M'
 'M' 'M' 'M' 'M' 'M' 'A' 'U' 'M' 'M' 'M' 'M' 'A' 'M' 'U' 'M' 'U' 'A' 'A'
 'M' 'M' 'M' 'M' 'M' 'U' 'U' 'U' 'U' 'U' 'M' 'M' 'M' 'A' 'U' 'M' 'U' 'U'
 'A' 'M' 'A' 'U' 'U' 'M' 'A' 'A' 'A' 'A' 'U' 'A' 'A' 'M' 'M' 'M' 'M' 'M'
 'U' 'M' 'U' 'U' 'M' 'M' 'M' 'U' 'U' 'M' 'M' 'M' 'A' 'M' 'U' 'U' 'U' 'A'
 'M' 'A' 'M' 'U' 'U' 'M' 'M' 'M' 'M' 'U' 'M' 'U' 'U' 'U' 'M' 'M' 'M' 'U'
 'M' 'M' 'M' 'M' 'U' 'U' 'M' 'A' 'M' 'M' 'M' 'U' 'M' 'U' 'U' 'M' 'M' 'U']"
43201,0,134,28,106,64,0,0,"['A' 'U' 'M' 'M' 'U' 'U' 'M' 'A' 'U' 'M' 'A' 'U' 'M' 'U' 'U' 'U' 'U' 'M'
 'U' 'A' 'M' 'M' 'U' 'U' 'U' 'U' 'M' 'M' 'M' 'M' 'U' 'U' 'M' 'M' 'U' 'M'
 'M' 'M' 'M' 'M' 'A' 'M' 'M' 'A' 'U' 'A' 'U' 'M' 'A' 'U' 'M' 'M' 'M' 'M'
 'M' 'M' 'U' 'U' 'M' 'U' 'M' 'M' 'U' 'U' 'U' 'M' 'M' 'M' 'M' 'M' 'M' 'M'
 'M' 'M' 'M' 'M' 'M' 'M' 'M' 'M' 'M' 'M' 'M' 'M' 'M' 'M' 'M' 'M' 'M' 'M'
 'M' 'M' 'M' 'U' 'M' 'A' 'U' 'M' 'M' 'M' 'M' 'A' 'M' 'U' 'M' 'U' 'U' 'A'
 'A' 'M' 'U' 'M' 'M' 'U' 'U' 'U' 'U' 'U' 'M' 'M' 'M' 'A' 'U' 'M' 'U' 'U'
 'A' 'M' 'A' 'M' 'U' 'A' 'A' 'A' 'A' 'A' 'A' 'A' 'A' 'M' 'U' 'U' 'M' 'M'
 'U' 'M' 'U' 'U' 'M' 'M' 'M' 'M' 'U' 'M' 'M' 'M' 'A' 'M' 'U' 'U' 'U' 'A'
 'U' 'A' 'M' 'M' 'M' 'M' 'M' 'U' 'M' 'U' 'U' 'U' 'U' 'U' 'M' 'M' 'M' 'U'
 'M' 'M' 'U' 'M' 'U' 'U' 'M' 'A' 'M' 'M' 'M' 'U' 'U' 'A' 'M' 'M' 'M' 'U']"
43301,1,135,23,112,63,0,0,"['A' 'U' 'M' 'M' 'U' 'U' 'M' 'A' 'U' 'M' 'A' 'U' 'M' 'U' 'M' 'M' 'M' 'M'
 'M' 'A' 'M' 'M' 'U' 'M' 'A' 'U' 'M' 'M' 'U' 'M' 'U' 'M' 'M' 'M' 'U' 'M'
 'M' 'U' 'M' 'M' 'A' 'M' 'M' 'A' 'U' 'A' 'U' 'M' 'U' 'U' 'M' 'U' 'M' 'M'
 'M' 'M' 'M' 'U' 'M' 'U' 'M' 'M' 'U' 'M' 'M' 'M' 'M' 'M' 'M' 'M' 'M' 'M'
 'M' 'M' 'M' 'M' 'M' 'M' 'M' 'M' 'M' 'M' 'M' 'M' 'M' 'U' 'M' 'M' 'M' 'M'
 'M' 'M' 'M' 'M' 'M' 'A' 'U' 'M' 'M' 'M' 'M' 'U' 'M' 'U' 'M' 'U' 'U' 'A'
 'A' 'M' 'U' 'M' 'M' 'M' 'U' 'M' 'U' 'U' 'U' 'M' 'U' 'U' 'U' 'U' 'M' 'M'
 'A' 'M' 'U' 'M' 'U' 'A' 'A' 'A' 'A' 'A' 'U' 'A' 'A' 'M' 'U' 'U' 'M' 'U'
 'U' 'M' 'U' 'U' 'M' 'M' 'M' 'M' 'U' 'M' 'M' 'M' 'A' 'M' 'U' 'U' 'U' 'A'
 'U' 'A' 'M' 'M' 'M' 'M' 'M' 'U' 'M' 'U' 'U' 'U' 'U' 'U' 'M' 'M' 'M' 'U'
 'M' 'U' 'U' 'M' 'M' 'U' 'M' 'A' 'M' 'M' 'M' 'U' 'U' 'U' 'M' 'M' 'M' 'U']"
43401,0,142,23,119,56,0,0,"['A' 'U' 'M' 'M' 'U' 'U' 'M' 'U' 'U' 'M' 'A' 'U' 'M' 'U' 'M' 'M' 'M' 'M'
 'M' 'A' 'M' 'M' 'M' 'M' 'A' 'M' 'M' 'M' 'M' 'M' 'U' 'M' 'M' 'M' 'M' 'M'
 'M' 'U' 'M' 'U' 'A' 'M' 'M' 'A' 'U' 'A' 'U' 'M' 'A' 'U' 'M' 'U' 'M' 'M'
 'M' 'M' 'U' 'U' 'M' 'M' 'M' 'M' 'U' 'M' 'M' 'M' 'M' 'M' 'M' 'M' 'M' 'M'
 'M' 'M' 'M' 'M' 'M' 'M' 'M' 'M' 'M' 'U' 'M' 'M' 'M' 'M' 'M' 'M' 'M' 'M'
 'M' 'M' 'M' 'M' 'M' 'A' 'U' 'M' 'M' 'M' 'M' 'U' 'M' 'U' 'M' 'U' 'U' 'A'
 'A' 'M' 'U' 'M' 'M' 'M' 'M' 'M' 'U' 'U' 'U' 'U' 'M' 'M' 'U' 'U' 'M' 'U'
 'A' 'M' 'U' 'M' 'U' 'A' 'A' 'A' 'A' 'A' 'A' 'A' 'A' 'M' 'U' 'U' 'M' 'U'
 'U' 'M' 'U' 'U' 'M' 'M' 'M' 'M' 'U' 'M' 'M' 'M' 'A' 'M' 'U' 'U' 'U' 'A'
 'M' 'A' 'M' 'M' 'M' 'M' 'M' 'U' 'M' 'U' 'U' 'U' 'U' 'U' 'M' 'M' 'M' 'U'
 'M' 'U' 'U' 'M' 'M' 'U' 'M' 'U' 'M' 'M' 'M' 'U' 'M' 'U' 'M' 'M' 'M' 'M']"
43501,0,151,26,125,47,0,0,"['A' 'U' 'M' 'M' 'U' 'U' 'M' 'U' 'U' 'M' 'A' 'U' 'M' 'M' 'M' 'M' 'M' 'M'
 'M' 'U' 'M' 'M' 'U' 'M' 'A' 'M' 'M' 'M' 'M' 'M' 'U' 'M' 'M' 'M' 'M' 'M'
 'M' 'M' 'M' 'U' 'A' 'M' 'M' 'A' 'U' 'A' 'U' 'M' 'A' 'U' 'M' 'M' 'M' 'M'
 'M' 'U' 'U' 'U' 'M' 'M' 'M' 'M' 'U' 'M' 'U' 'M' 'M' 'M' 'M' 'M' 'M' 'M'
 'M' 'M' 'M' 'M' 'M' 'M' 'M' 'M' 'M' 'M' 'M' 'M' 'M' 'M' 'M' 'M' 'M' 'M'
 'M' 'M' 'M' 'U' 'M' 'A' 'U' 'M' 'M' 'M' 'M' 'U' 'M' 'U' 'M' 'U' 'M' 'A'
 'A' 'U' 'U' 'M' 'M' 'M' 'A' 'M' 'U' 'U' 'A' 'A' 'M' 'M' 'U' 'M' 'M' 'U'
 'A' 'M' 'U' 'M' 'A' 'A' 'A' 'A' 'A' 'A' 'A' 'A' 'A' 'M' 'U' 'U' 'M' 'M'
 'U' 'M' 'M' 'U' 'M' 'M' 'M' 'M' 'U' 'M' 'M' 'M' 'A' 'M' 'M' 'U' 'U' 'A'
 'M' 'A' 'M' 'M' 'M' 'M' 'M' 'M' 'M' 'M' 'U' 'U' 'M' 'U' 'M' 'M' 'M' 'U'
 'M' 'U' 'U' 'M' 'M' 'U' 'M' 'U' 'M' 'M' 'M' 'U' 'M' 'U' 'M' 'M' 'M' 'M']"
43601,1,151,25,126,47,0,0,"['A' 'M' 'M' 'M' 'M' 'A' 'M' 'U' 'M' 'M' 'A' 'U' 'M' 'M' 'M' 'M' 'M' 'M'
 'M' 'M' 'M' 'M' 'U' 'M' 'A' 'M' 'M' 'U' 'M' 'M' 'U' 'U' 'M' 'M' 'M' 'M'
 'U' 'M' 'U' 'U' 'A' 'M' 'A' 'A' 'M' 'A' 'U' 'M' 'U' 'M' 'M' 'M' 'M' 'M'
 'U' 'U' 'U' 'U' 'M' 'U' 'M' 'M' 'U' 'M' 'U' 'M' 'M' 'M' 'M' 'M' 'M' 'M'
 'M' 'U' 'M' 'M' 'M' 'M' 'M' 'M' 'M' 'M' 'M' 'M' 'M' 'M' 'M' 'M' 'M' 'M'
 'M' 'M' 'M' 'M' 'M' 'A' 'U' 'M' 'M' 'U' 'M' 'U' 'M' 'U' 'M' 'U' 'M' 'A'
 'U' 'U' 'U' 'M' 'M' 'M' 'U' 'M' 'A' 'M' 'U' 'U' 'M' 'M' 'A' 'U' 'M' 'U'
 'A' 'M' 'U' 'M' 'A' 'A' 'A' 'A' 'A' 'U' 'A' 'A' 'A' 'M' 'U' 'M' 'M' 'M'
 'U' 'M' 'M' 'U' 'M' 'M' 'M' 'M' 'U' 'M' 'M' 'M' 'A' 'M' 'M' 'U' 'U' 'A'
 'M' 'A' 'M' 'M' 'M' 'M' 'M' 'M' 'M' 'M' 'U' 'U' 'M' 'U' 'M' 'M' 'M' 'M'
 'M' 'U' 'M' 'M' 'M' 'U' 'M' 'U' 'M' 'M' 'M' 'A' 'M' 'U' 'M' 'M' 'M' 'M']"
43701,1,142,24,118,56,0,0,"['A' 'M' 'M' 'M' 'M' 'A' 'M' 'U' 'U' 'M' 'A' 'A' 'M' 'U' 'M' 'M' 'M' 'U'
 'M' 'M' 'M' 'U' 'U' 'M' 'U' 'U' 'U' 'U' 'M' 'M' 'U' 'U' 'U' 'M' 'M' 'M'
 'U' 'M' 'U' 'U' 'A' 'M' 'A' 'A' 'M' 'U' 'U' 'M' 'U' 'M' 'M' 'M' 'M' 'M'
 'U' 'U' 'U' 'U' 'M' 'U' 'M' 'M' 'U' 'U' 'U' 'M' 'M' 'M' 'M' 'M' 'M' 'M'
 'M' 'M' 'M' 'M' 'M' 'M' 'M' 'M' 'M' 'M' 'M' 'M' 'M' 'U' 'M' 'M' 'M' 'M'
 'M' 'M' 'M' 'M' 'M' 'A' 'U' 'M' 'M' 'U' 'M' 'U' 'M' 'U' 'M' 'A' 'U' 'A'
 'M' 'U' 'U' 'M' 'M' 'M' 'U' 'M' 'A' 'M' 'U' 'U' 'M' 'M' 'A' 'M' 'M' 'U'
 'U' 'M' 'U' 'M' 'U' 'A' 'A' 'A' 'A' 'A' 'A' 'A' 'A' 'M' 'M' 'M' 'M' 'M'
 'M' 'M' 'M' 'M' 'M' 'M' 'U' 'M' 'U' 'M' 'M' 'M' 'A' 'M' 'M' 'U' 'U' 'A'
 'M' 'A' 'M' 'M' 'M' 'M' 'M' 'M' 'M' 'U' 'U' 'U' 'M' 'U' 'M' 'U' 'M' 'M'
 'M' 'U' 'M' 'U' 'M' 'U' 'M' 'U' 'M' 'M' 'M' 'A' 'M' 'U' 'M' 'M' 'M' 'M']"
43801,0,139,23,116,59,0,0,"['A' 'M' 'M' 'U' 'M' 'A' 'M' 'U' 'U' 'U' 'A' 'A' 'M' 'U' 'M' 'M' 'M' 'U'
 'M' 'U' 'M' 'U' 'U' 'M' 'M' 'U' 'M' 'U' 'M' 'M' 'U' 'U' 'M' 'U' 'M' 'M'
 'U' 'M' 'U' 'U' 'A' 'M' 'A' 'A' 'M' 'U' 'M' 'M' 'U' 'M' 'U' 'M' 'M' 'M'
 'U' 'U' 'U' 'U' 'M' 'U' 'M' 'M' 'U' 'U' 'U' 'M' 'M' 'M' 'M' 'M' 'M' 'M'
 'M' 'M' 'M' 'M' 'M' 'M' 'M' 'M' 'M' 'M' 'M' 'M' 'M' 'M' 'M' 'M' 'M' 'M'
 'M' 'M' 'M' 'M' 'U' 'A' 'M' 'M' 'M' 'U' 'U' 'M' 'M' 'U' 'U' 'A' 'U' 'A'
 'M' 'U' 'U' 'M' 'M' 'M' 'U' 'M' 'A' 'M' 'U' 'M' 'M' 'M' 'U' 'U' 'M' 'U'
 'U' 'M' 'U' 'M' 'U' 'A' 'A' 'U' 'A' 'A' 'A' 'A' 'A' 'U' 'M' 'M' 'M' 'M'
 'M' 'M' 'A' 'M' 'M' 'M' 'U' 'M' 'U' 'M' 'M' 'M' 'A' 'M' 'M' 'U' 'U' 'A'
 'M' 'A' 'M' 'M' 'U' 'M' 'M' 'M' 'U' 'U' 'U' 'M' 'M' 'A' 'M' 'M' 'M' 'M'
 'M' 'U' 'M' 'U' 'M' 'M' 'M' 'M' 'M' 'M' 'M' 'U' 'M' 'U' 'U' 'M' 'M' 'M']"
43901,0,145,25,120,53,0,0,"['A' 'M' 'M' 'M' 'M' 'A' 'M' 'U' 'A' 'U' 'A' 'A' 'M' 'U' 'M' 'M' 'M' 'A'
 'M' 'U' 'M' 'U' 'U' 'M' 'U' 'U' 'M' 'M' 'M' 'M' 'U' 'A' 'M' 'U' 'M' 'M'
 'U' 'M' 'U' 'U' 'A' 'M' 'A' 'A' 'M' 'U' 'M' 'M' 'U' 'M' 'U' 'M' 'M' 'M'
 'A' 'M' 'U' 'U' 'M' 'U' 'M' 'M' 'U' 'U' 'U' 'M' 'M' 'M' 'M' 'M' 'M' 'M'
 'M' 'M' 'M' 'M' 'M' 'M' 'M' 'M' 'M' 'M' 'M' 'U' 'M' 'M' 'M' 'M' 'M' 'M'
 'M' 'M' 'M' 'M' 'M' 'U' 'M' 'M' 'M' 'U' 'U' 'A' 'M' 'U' 'U' 'A' 'U' 'U'
 'M' 'U' 'U' 'M' 'M' 'M' 'U' 'M' 'A' 'M' 'U' 'M' 'M' 'M' 'M' 'A' 'M' 'U'
 'U' 'M' 'U' 'M' 'M' 'A' 'A' 'M' 'U' 'A' 'A' 'A' 'A' 'U' 'M' 'M' 'M' 'M'
 'M' 'M' 'A' 'M' 'U' 'U' 'M' 'M' 'U' 'M' 'M' 'M' 'A' 'M' 'M' 'U' 'U' 'A'
 'M' 'A' 'M' 'M' 'M' 'M' 'M' 'M' 'M' 'U' 'U' 'M' 'M' 'U' 'U' 'M' 'M' 'M'
 'M' 'U' 'M' 'U' 'M' 'M' 'M' 'M' 'M' 'M' 'U' 'M' 'M' 'U' 'U' 'M' 'M' 'M']"
44001,0,145,27,118,53,1,0,"['A' 'M' 'M' 'M' 'M' 'A' 'M' 'U' 'A' 'M' 'A' 'U' 'M' 'U' 'M' 'M' 'M' 'A'
 'M' 'U' 'M' 'U' 'U' 'M' 'U' 'U' 'M' 'U' 'U' 'M' 'U' 'A' 'M' 'U' 'M' 'U'
 'A' 'M' 'U' 'U' 'A' 'M' 'A' 'A' 'M' 'U' 'M' 'M' 'U' 'M' 'A' 'M' 'M' 'M'
 'A' 'M' 'A' 'M' 'M' 'U' 'M' 'M' 'U' 'U' 'M' 'M' 'M' 'M' 'M' 'M' 'M' 'M'
 'M' 'M' 'M' 'M' 'M' 'M' 'M' 'M' 'M' 'M' 'M' 'M' 'M' 'M' 'M' 'U' 'M' 'M'
 'M' 'M' 'M' 'M' 'M' 'U' 'M' 'M' 'M' 'U' 'M' 'A' 'M' 'U' 'M' 'A' 'M' 'U'
 'U' 'U' 'U' 'U' 'M' 'M' 'U' 'M' 'A' 'M' 'U' 'M' 'M' 'M' 'M' 'A' 'M' 'U'
 'U' 'M' 'U' 'M' 'M' 'A' 'A' 'A' 'A' 'A' 'A' 'U' 'A' 'U' 'M' 'U' 'M' 'M'
 'M' 'M' 'A' 'M' 'U' 'U' 'M' 'M' 'M' 'M' 'M' 'M' 'A' 'M' 'M' 'U' 'U' 'A'
 'U' 'U' 'M' 'M' 'M' 'M' 'M' 'M' 'M' 'U' 'M' 'M' 'M' 'M' 'U' 'M' 'M' 'M'
 'M' 'U' 'M' 'U' 'M' 'M' 'U' 'M' 'U' 'M' 'U' 'M' 'M' 'U' 'U' 'M' 'U' 'M']"
44101,0,146,30,116,52,0,0,"['A' 'M' 'M' 'U' 'M' 'A' 'M' 'U' 'A' 'M' 'A' 'U' 'M' 'A' 'M' 'M' 'M' 'A'
 'M' 'M' 'U' 'U' 'U' 'M' 'A' 'A' 'U' 'U' 'U' 'M' 'A' 'U' 'M' 'U' 'M' 'U'
 'A' 'M' 'U' 'U' 'A' 'U' 'A' 'A' 'M' 'U' 'M' 'M' 'U' 'M' 'A' 'M' 'M' 'M'
 'A' 'M' 'A' 'M' 'M' 'U' 'M' 'M' 'U' 'A' 'M' 'M' 'M' 'M' 'M' 'M' 'M' 'M'
 'U' 'M' 'M' 'M' 'M' 'M' 'M' 'M' 'M' 'M' 'M' 'M' 'M' 'M' 'M' 'M' 'M' 'M'
 'M' 'M' 'M' 'M' 'M' 'U' 'M' 'M' 'M' 'U' 'M' 'U' 'M' 'M' 'M' 'A' 'M' 'U'
 'U' 'U' 'U' 'U' 'M' 'M' 'A' 'M' 'U' 'M' 'U' 'M' 'M' 'M' 'M' 'A' 'M' 'M'
 'U' 'M' 'U' 'M' 'M' 'A' 'A' 'U' 'A' 'A' 'A' 'U' 'A' 'U' 'M' 'U' 'M' 'M'
 'U' 'M' 'A' 'M' 'U' 'U' 'M' 'M' 'M' 'M' 'U' 'U' 'A' 'M' 'M' 'M' 'U' 'A'
 'U' 'U' 'M' 'M' 'M' 'M' 'M' 'M' 'M' 'U' 'M' 'M' 'M' 'M' 'U' 'M' 'M' 'M'
 'M' 'U' 'M' 'U' 'M' 'M' 'A' 'U' 'M' 'M' 'U' 'M' 'M' 'M' 'U' 'M' 'U' 'M']"
44201,0,144,31,113,54,0,0,"['A' 'M' 'M' 'U' 'U' 'A' 'M' 'U' 'A' 'M' 'U' 'U' 'U' 'A' 'M' 'U' 'M' 'A'
 'M' 'M' 'U' 'U' 'U' 'M' 'A' 'A' 'A' 'U' 'M' 'M' 'A' 'U' 'M' 'U' 'M' 'A'
 'A' 'M' 'U' 'U' 'A' 'U' 'U' 'A' 'M' 'U' 'M' 'M' 'U' 'M' 'A' 'M' 'M' 'M'
 'A' 'M' 'A' 'M' 'M' 'A' 'M' 'M' 'U' 'U' 'M' 'M' 'M' 'M' 'M' 'M' 'M' 'M'
 'M' 'M' 'M' 'M' 'M' 'U' 'M' 'M' 'M' 'M' 'M' 'M' 'M' 'M' 'M' 'M' 'M' 'M'
 'M' 'M' 'M' 'M' 'M' 'U' 'M' 'M' 'M' 'U' 'M' 'U' 'M' 'M' 'U' 'U' 'M' 'U'
 'U' 'U' 'U' 'U' 'M' 'M' 'A' 'M' 'U' 'U' 'U' 'M' 'U' 'M' 'M' 'A' 'M' 'M'
 'U' 'M' 'U' 'M' 'M' 'A' 'A' 'A' 'A' 'A' 'A' 'A' 'A' 'U' 'M' 'U' 'M' 'M'
 'U' 'M' 'A' 'M' 'U' 'U' 'M' 'M' 'M' 'M' 'M' 'U' 'U' 'M' 'M' 'M' 'M' 'A'
 'M' 'U' 'M' 'M' 'M' 'M' 'M' 'U' 'M' 'U' 'M' 'M' 'M' 'M' 'U' 'M' 'M' 'M'
 'M' 'U' 'M' 'M' 'M' 'M' 'A' 'A' 'M' 'U' 'M' 'M' 'U' 'M' 'U' 'M' 'U' 'M']"
