Time Steps,Polymerase Count,Active Histone Count,Acetylated Histone Count,Methylated Histone Count,Unmodified Histone Count,Noisy Changes Count,Enzyme Changes Count,Chromatine Array
86701,0,160,133,27,38,0,0,"['A' 'M' 'A' 'A' 'A' 'A' 'U' 'M' 'A' 'U' 'A' 'A' 'A' 'A' 'M' 'M' 'A' 'A'
 'A' 'U' 'A' 'A' 'A' 'A' 'A' 'U' 'A' 'M' 'A' 'A' 'A' 'A' 'U' 'A' 'A' 'U'
 'A' 'M' 'A' 'U' 'A' 'A' 'A' 'A' 'U' 'A' 'A' 'A' 'A' 'A' 'A' 'A' 'A' 'A'
 'A' 'U' 'U' 'A' 'A' 'A' 'A' 'A' 'A' 'A' 'A' 'M' 'M' 'U' 'M' 'U' 'M' 'M'
 'M' 'M' 'M' 'M' 'M' 'M' 'M' 'U' 'M' 'M' 'M' 'M' 'M' 'U' 'A' 'A' 'A' 'A'
 'U' 'A' 'A' 'U' 'A' 'A' 'A' 'M' 'A' 'A' 'A' 'A' 'A' 'M' 'A' 'A' 'A' 'A'
 'A' 'U' 'A' 'A' 'A' 'A' 'A' 'A' 'A' 'U' 'A' 'A' 'U' 'A' 'A' 'U' 'A' 'A'
 'A' 'A' 'A' 'A' 'A' 'A' 'A' 'A' 'A' 'A' 'A' 'A' 'A' 'A' 'U' 'U' 'U' 'A'
 'U' 'U' 'A' 'U' 'A' 'A' 'A' 'U' 'A' 'A' 'A' 'U' 'A' 'A' 'U' 'U' 'A' 'A'
 'A' 'U' 'U' 'A' 'A' 'A' 'A' 'A' 'U' 'A' 'A' 'A' 'A' 'A' 'U' 'U' 'A' 'M'
 'A' 'A' 'A' 'U' 'A' 'A' 'U' 'M' 'A' 'A' 'A' 'A' 'U' 'A' 'A' 'A' 'A' 'A']"
86801,1,164,136,28,34,0,0,"['A' 'U' 'A' 'M' 'A' 'A' 'M' 'U' 'A' 'U' 'A' 'A' 'A' 'A' 'M' 'M' 'A' 'A'
 'A' 'A' 'A' 'A' 'A' 'A' 'A' 'U' 'A' 'M' 'A' 'A' 'A' 'A' 'U' 'A' 'A' 'A'
 'A' 'M' 'A' 'U' 'A' 'A' 'A' 'A' 'U' 'A' 'A' 'A' 'A' 'A' 'A' 'A' 'A' 'A'
 'A' 'U' 'U' 'A' 'A' 'A' 'U' 'A' 'A' 'A' 'A' 'M' 'M' 'M' 'M' 'U' 'U' 'M'
 'U' 'M' 'M' 'M' 'M' 'M' 'M' 'M' 'M' 'M' 'M' 'M' 'M' 'M' 'A' 'A' 'A' 'A'
 'U' 'A' 'A' 'A' 'A' 'A' 'A' 'M' 'A' 'A' 'A' 'A' 'A' 'U' 'A' 'A' 'A' 'A'
 'A' 'M' 'A' 'A' 'A' 'A' 'A' 'A' 'A' 'U' 'A' 'A' 'U' 'A' 'A' 'U' 'U' 'A'
 'A' 'A' 'A' 'A' 'A' 'A' 'A' 'A' 'A' 'A' 'A' 'A' 'A' 'U' 'A' 'U' 'U' 'A'
 'A' 'U' 'A' 'U' 'A' 'A' 'A' 'U' 'A' 'A' 'A' 'A' 'A' 'A' 'U' 'U' 'A' 'A'
 'A' 'U' 'U' 'A' 'A' 'A' 'A' 'A' 'U' 'A' 'A' 'A' 'A' 'A' 'U' 'U' 'A' 'M'
 'A' 'A' 'A' 'A' 'A' 'U' 'U' 'M' 'A' 'A' 'A' 'A' 'A' 'A' 'A' 'A' 'A' 'A']"
86901,0,160,136,24,38,0,0,"['A' 'U' 'A' 'A' 'A' 'A' 'M' 'U' 'A' 'U' 'A' 'A' 'A' 'A' 'A' 'U' 'A' 'A'
 'U' 'A' 'A' 'A' 'A' 'A' 'A' 'U' 'A' 'U' 'A' 'A' 'U' 'A' 'U' 'A' 'U' 'A'
 'A' 'M' 'U' 'A' 'A' 'M' 'A' 'A' 'U' 'U' 'A' 'A' 'A' 'A' 'A' 'A' 'A' 'A'
 'A' 'U' 'A' 'U' 'A' 'A' 'A' 'A' 'A' 'A' 'A' 'M' 'M' 'M' 'M' 'M' 'M' 'M'
 'M' 'M' 'M' 'M' 'M' 'M' 'M' 'M' 'U' 'M' 'M' 'U' 'U' 'A' 'A' 'A' 'A' 'A'
 'A' 'A' 'A' 'A' 'A' 'A' 'A' 'M' 'A' 'U' 'A' 'A' 'A' 'U' 'A' 'A' 'A' 'A'
 'A' 'M' 'A' 'A' 'A' 'A' 'A' 'A' 'A' 'U' 'U' 'A' 'A' 'A' 'A' 'M' 'U' 'A'
 'A' 'A' 'A' 'A' 'A' 'A' 'A' 'A' 'A' 'A' 'A' 'A' 'A' 'A' 'U' 'U' 'U' 'A'
 'A' 'A' 'A' 'U' 'A' 'A' 'A' 'U' 'A' 'A' 'A' 'A' 'A' 'A' 'U' 'U' 'U' 'A'
 'A' 'U' 'U' 'A' 'A' 'A' 'A' 'A' 'U' 'A' 'A' 'A' 'A' 'A' 'U' 'U' 'A' 'M'
 'A' 'A' 'A' 'A' 'A' 'U' 'A' 'U' 'A' 'A' 'A' 'A' 'A' 'A' 'A' 'A' 'A' 'A']"
87001,0,163,138,25,35,0,0,"['A' 'U' 'A' 'A' 'A' 'A' 'M' 'U' 'U' 'A' 'A' 'A' 'A' 'A' 'A' 'U' 'A' 'A'
 'A' 'A' 'A' 'A' 'A' 'A' 'A' 'A' 'A' 'A' 'A' 'A' 'U' 'A' 'A' 'A' 'U' 'A'
 'A' 'U' 'A' 'A' 'A' 'U' 'A' 'A' 'U' 'A' 'A' 'A' 'A' 'A' 'A' 'A' 'A' 'A'
 'A' 'M' 'A' 'A' 'A' 'A' 'A' 'A' 'A' 'A' 'A' 'M' 'M' 'M' 'M' 'U' 'M' 'M'
 'M' 'M' 'M' 'M' 'M' 'M' 'U' 'M' 'U' 'M' 'M' 'M' 'M' 'U' 'A' 'U' 'A' 'A'
 'U' 'A' 'A' 'A' 'A' 'A' 'A' 'M' 'A' 'U' 'A' 'A' 'A' 'A' 'A' 'A' 'A' 'A'
 'A' 'M' 'A' 'A' 'A' 'A' 'A' 'A' 'A' 'U' 'U' 'A' 'A' 'U' 'A' 'M' 'U' 'A'
 'A' 'A' 'A' 'A' 'U' 'A' 'U' 'A' 'A' 'A' 'A' 'A' 'A' 'A' 'U' 'A' 'M' 'A'
 'A' 'A' 'U' 'A' 'U' 'A' 'A' 'U' 'A' 'A' 'A' 'U' 'A' 'A' 'U' 'M' 'U' 'A'
 'A' 'U' 'A' 'A' 'A' 'A' 'A' 'A' 'A' 'A' 'A' 'A' 'U' 'A' 'U' 'U' 'A' 'M'
 'A' 'A' 'A' 'A' 'A' 'U' 'A' 'U' 'A' 'A' 'A' 'A' 'A' 'A' 'A' 'A' 'A' 'A']"
87101,0,157,137,20,41,0,1,"['A' 'U' 'A' 'A' 'A' 'A' 'U' 'U' 'U' 'A' 'A' 'A' 'A' 'U' 'A' 'U' 'A' 'A'
 'A' 'A' 'A' 'A' 'A' 'A' 'A' 'U' 'A' 'A' 'A' 'A' 'U' 'A' 'A' 'A' 'U' 'A'
 'A' 'U' 'U' 'A' 'A' 'U' 'A' 'A' 'U' 'A' 'A' 'A' 'A' 'U' 'A' 'A' 'A' 'A'
 'A' 'M' 'A' 'A' 'A' 'A' 'A' 'A' 'A' 'A' 'A' 'M' 'U' 'M' 'M' 'M' 'M' 'M'
 'M' 'M' 'U' 'M' 'M' 'M' 'M' 'M' 'U' 'M' 'M' 'U' 'M' 'U' 'U' 'U' 'A' 'A'
 'A' 'A' 'A' 'A' 'A' 'A' 'A' 'M' 'A' 'U' 'A' 'A' 'A' 'A' 'A' 'A' 'A' 'A'
 'U' 'U' 'A' 'A' 'A' 'A' 'A' 'A' 'A' 'A' 'U' 'A' 'A' 'A' 'A' 'M' 'U' 'A'
 'A' 'A' 'A' 'A' 'U' 'A' 'A' 'A' 'A' 'A' 'A' 'A' 'A' 'A' 'U' 'A' 'M' 'A'
 'U' 'A' 'U' 'A' 'U' 'A' 'A' 'A' 'A' 'A' 'A' 'U' 'A' 'A' 'U' 'A' 'U' 'A'
 'A' 'U' 'U' 'A' 'A' 'A' 'A' 'A' 'A' 'A' 'A' 'A' 'U' 'A' 'U' 'U' 'A' 'U'
 'A' 'A' 'A' 'A' 'A' 'A' 'A' 'U' 'A' 'A' 'A' 'A' 'A' 'A' 'A' 'A' 'A' 'A']"
87201,0,161,140,21,37,0,0,"['A' 'U' 'A' 'A' 'A' 'A' 'A' 'U' 'A' 'A' 'A' 'A' 'A' 'A' 'A' 'U' 'A' 'A'
 'A' 'A' 'A' 'A' 'A' 'A' 'A' 'U' 'A' 'U' 'A' 'A' 'U' 'A' 'A' 'A' 'U' 'A'
 'A' 'U' 'A' 'A' 'A' 'A' 'A' 'A' 'U' 'A' 'A' 'A' 'A' 'U' 'U' 'A' 'U' 'A'
 'U' 'M' 'A' 'A' 'A' 'A' 'A' 'A' 'A' 'A' 'A' 'M' 'U' 'U' 'M' 'M' 'M' 'U'
 'M' 'M' 'M' 'M' 'M' 'M' 'M' 'M' 'M' 'M' 'M' 'M' 'M' 'U' 'U' 'A' 'A' 'A'
 'A' 'A' 'A' 'A' 'A' 'A' 'A' 'M' 'A' 'U' 'A' 'A' 'A' 'A' 'A' 'A' 'U' 'A'
 'U' 'A' 'U' 'A' 'A' 'A' 'U' 'A' 'A' 'A' 'A' 'A' 'A' 'A' 'A' 'U' 'U' 'A'
 'A' 'A' 'A' 'A' 'M' 'A' 'A' 'A' 'A' 'A' 'A' 'A' 'A' 'A' 'A' 'A' 'M' 'A'
 'U' 'A' 'U' 'A' 'U' 'A' 'A' 'A' 'A' 'A' 'A' 'U' 'A' 'A' 'A' 'A' 'U' 'A'
 'A' 'U' 'U' 'A' 'A' 'A' 'A' 'A' 'A' 'A' 'U' 'A' 'U' 'A' 'U' 'U' 'A' 'U'
 'A' 'A' 'A' 'A' 'A' 'A' 'A' 'A' 'A' 'A' 'A' 'A' 'A' 'A' 'A' 'A' 'A' 'A']"
87301,0,157,131,26,41,0,1,"['A' 'U' 'A' 'A' 'A' 'A' 'A' 'U' 'A' 'A' 'A' 'A' 'A' 'A' 'A' 'M' 'M' 'A'
 'A' 'A' 'A' 'A' 'A' 'A' 'A' 'M' 'U' 'A' 'A' 'U' 'U' 'A' 'A' 'A' 'U' 'A'
 'A' 'U' 'U' 'A' 'U' 'A' 'A' 'A' 'M' 'A' 'A' 'U' 'A' 'U' 'U' 'A' 'U' 'A'
 'U' 'M' 'M' 'A' 'A' 'A' 'U' 'A' 'A' 'A' 'A' 'M' 'M' 'M' 'M' 'U' 'M' 'M'
 'M' 'M' 'M' 'M' 'M' 'M' 'M' 'M' 'M' 'U' 'U' 'M' 'M' 'U' 'U' 'A' 'A' 'U'
 'A' 'A' 'A' 'A' 'A' 'A' 'A' 'M' 'A' 'U' 'A' 'A' 'A' 'A' 'A' 'A' 'A' 'A'
 'U' 'A' 'U' 'A' 'A' 'A' 'U' 'U' 'A' 'A' 'A' 'A' 'A' 'A' 'A' 'U' 'A' 'A'
 'A' 'A' 'A' 'A' 'U' 'A' 'A' 'A' 'A' 'A' 'A' 'A' 'A' 'A' 'A' 'A' 'M' 'A'
 'U' 'A' 'A' 'A' 'U' 'A' 'A' 'A' 'A' 'A' 'A' 'U' 'A' 'M' 'A' 'A' 'U' 'A'
 'A' 'U' 'U' 'A' 'A' 'A' 'A' 'U' 'A' 'A' 'U' 'A' 'U' 'A' 'U' 'U' 'A' 'U'
 'A' 'A' 'A' 'A' 'A' 'A' 'A' 'A' 'U' 'A' 'A' 'A' 'A' 'A' 'A' 'A' 'A' 'A']"
87401,0,163,138,25,35,0,1,"['A' 'U' 'A' 'A' 'A' 'A' 'A' 'U' 'A' 'A' 'A' 'A' 'A' 'A' 'A' 'U' 'U' 'U'
 'A' 'A' 'A' 'A' 'A' 'A' 'A' 'U' 'A' 'A' 'A' 'M' 'U' 'A' 'A' 'A' 'U' 'A'
 'A' 'A' 'U' 'A' 'U' 'A' 'A' 'A' 'U' 'A' 'A' 'U' 'A' 'U' 'U' 'A' 'U' 'A'
 'U' 'M' 'M' 'A' 'A' 'U' 'A' 'A' 'A' 'A' 'A' 'M' 'M' 'M' 'M' 'M' 'M' 'M'
 'U' 'M' 'M' 'U' 'M' 'M' 'M' 'M' 'M' 'M' 'U' 'M' 'M' 'A' 'A' 'A' 'A' 'M'
 'A' 'A' 'A' 'A' 'A' 'A' 'A' 'M' 'U' 'U' 'A' 'A' 'A' 'A' 'A' 'A' 'A' 'A'
 'U' 'A' 'A' 'A' 'A' 'A' 'A' 'A' 'A' 'U' 'A' 'A' 'A' 'A' 'A' 'A' 'A' 'A'
 'A' 'A' 'A' 'A' 'A' 'A' 'A' 'A' 'A' 'A' 'A' 'U' 'A' 'A' 'A' 'A' 'M' 'U'
 'A' 'U' 'A' 'A' 'A' 'A' 'A' 'A' 'A' 'A' 'A' 'U' 'A' 'U' 'A' 'A' 'A' 'A'
 'A' 'U' 'M' 'A' 'A' 'A' 'A' 'U' 'A' 'A' 'A' 'U' 'U' 'A' 'M' 'U' 'A' 'U'
 'A' 'A' 'A' 'A' 'A' 'A' 'A' 'A' 'A' 'A' 'A' 'A' 'A' 'A' 'A' 'A' 'A' 'A']"
87501,0,158,133,25,40,0,0,"['A' 'U' 'A' 'A' 'A' 'A' 'A' 'U' 'A' 'A' 'A' 'A' 'U' 'A' 'A' 'U' 'A' 'U'
 'U' 'A' 'A' 'U' 'A' 'A' 'U' 'U' 'A' 'A' 'U' 'U' 'U' 'A' 'A' 'A' 'M' 'A'
 'A' 'A' 'U' 'A' 'U' 'A' 'A' 'A' 'U' 'A' 'A' 'A' 'A' 'U' 'A' 'A' 'A' 'A'
 'U' 'M' 'M' 'A' 'A' 'U' 'A' 'A' 'U' 'A' 'A' 'U' 'M' 'U' 'M' 'M' 'M' 'M'
 'M' 'M' 'M' 'M' 'M' 'M' 'M' 'U' 'M' 'M' 'M' 'M' 'M' 'A' 'A' 'U' 'U' 'M'
 'A' 'A' 'A' 'A' 'A' 'A' 'A' 'U' 'U' 'U' 'A' 'A' 'A' 'U' 'A' 'A' 'A' 'A'
 'U' 'A' 'A' 'A' 'A' 'A' 'A' 'A' 'A' 'A' 'A' 'A' 'A' 'A' 'A' 'A' 'A' 'A'
 'U' 'A' 'A' 'U' 'A' 'A' 'A' 'A' 'A' 'A' 'A' 'U' 'A' 'A' 'A' 'A' 'M' 'A'
 'A' 'A' 'A' 'A' 'A' 'A' 'A' 'A' 'A' 'A' 'A' 'M' 'A' 'U' 'A' 'A' 'A' 'A'
 'A' 'U' 'M' 'A' 'A' 'A' 'A' 'U' 'A' 'A' 'A' 'A' 'U' 'A' 'M' 'U' 'A' 'A'
 'A' 'A' 'A' 'A' 'A' 'A' 'U' 'A' 'A' 'A' 'A' 'A' 'A' 'U' 'A' 'A' 'A' 'U']"
87601,0,154,127,27,44,0,0,"['A' 'M' 'U' 'A' 'A' 'A' 'A' 'U' 'A' 'U' 'A' 'U' 'U' 'A' 'A' 'U' 'U' 'U'
 'U' 'A' 'A' 'U' 'A' 'A' 'A' 'M' 'A' 'A' 'U' 'U' 'U' 'U' 'A' 'A' 'U' 'A'
 'A' 'A' 'A' 'A' 'M' 'A' 'A' 'U' 'U' 'A' 'A' 'A' 'A' 'U' 'A' 'A' 'A' 'A'
 'U' 'M' 'M' 'A' 'A' 'U' 'A' 'U' 'U' 'A' 'A' 'M' 'M' 'M' 'M' 'U' 'U' 'M'
 'M' 'M' 'M' 'M' 'M' 'M' 'M' 'U' 'M' 'M' 'M' 'M' 'M' 'A' 'A' 'U' 'U' 'M'
 'A' 'A' 'A' 'A' 'A' 'A' 'A' 'U' 'U' 'U' 'A' 'A' 'A' 'A' 'A' 'A' 'A' 'A'
 'A' 'A' 'A' 'A' 'A' 'A' 'A' 'A' 'A' 'A' 'A' 'A' 'A' 'A' 'A' 'A' 'A' 'A'
 'U' 'A' 'A' 'A' 'A' 'A' 'A' 'A' 'A' 'A' 'A' 'A' 'A' 'A' 'A' 'A' 'M' 'U'
 'A' 'U' 'A' 'A' 'A' 'A' 'A' 'A' 'A' 'A' 'A' 'U' 'M' 'A' 'A' 'A' 'A' 'A'
 'A' 'U' 'M' 'A' 'A' 'A' 'A' 'A' 'A' 'A' 'A' 'A' 'U' 'A' 'M' 'U' 'U' 'A'
 'U' 'A' 'A' 'A' 'U' 'U' 'U' 'A' 'A' 'A' 'A' 'A' 'A' 'A' 'A' 'U' 'A' 'U']"
87701,0,157,131,26,41,0,0,"['A' 'A' 'U' 'A' 'A' 'U' 'A' 'U' 'A' 'U' 'A' 'U' 'U' 'A' 'A' 'U' 'A' 'U'
 'A' 'A' 'A' 'U' 'A' 'A' 'A' 'M' 'A' 'A' 'A' 'A' 'U' 'U' 'A' 'A' 'A' 'A'
 'A' 'A' 'A' 'A' 'M' 'A' 'A' 'M' 'A' 'A' 'A' 'A' 'A' 'U' 'A' 'A' 'A' 'A'
 'U' 'M' 'M' 'U' 'U' 'U' 'A' 'U' 'A' 'A' 'A' 'M' 'M' 'M' 'M' 'U' 'U' 'M'
 'M' 'M' 'M' 'M' 'M' 'M' 'M' 'M' 'M' 'M' 'M' 'U' 'M' 'A' 'A' 'U' 'A' 'U'
 'A' 'A' 'A' 'A' 'A' 'A' 'A' 'U' 'U' 'U' 'A' 'A' 'A' 'A' 'A' 'A' 'A' 'A'
 'A' 'A' 'A' 'A' 'A' 'A' 'U' 'A' 'A' 'A' 'A' 'A' 'A' 'A' 'A' 'U' 'A' 'A'
 'U' 'A' 'A' 'A' 'A' 'A' 'A' 'A' 'A' 'A' 'A' 'A' 'A' 'A' 'A' 'A' 'U' 'A'
 'A' 'U' 'A' 'A' 'A' 'A' 'A' 'A' 'A' 'A' 'A' 'U' 'M' 'A' 'A' 'A' 'A' 'A'
 'A' 'U' 'M' 'U' 'A' 'A' 'A' 'A' 'A' 'A' 'A' 'A' 'A' 'A' 'M' 'U' 'M' 'A'
 'U' 'U' 'A' 'A' 'U' 'A' 'U' 'A' 'A' 'A' 'A' 'A' 'A' 'U' 'A' 'U' 'A' 'U']"
87801,0,148,123,25,50,0,0,"['A' 'A' 'U' 'A' 'A' 'U' 'A' 'U' 'A' 'U' 'A' 'U' 'A' 'A' 'U' 'U' 'A' 'U'
 'A' 'A' 'A' 'A' 'U' 'A' 'A' 'M' 'A' 'A' 'A' 'A' 'A' 'U' 'U' 'A' 'A' 'A'
 'A' 'A' 'A' 'A' 'M' 'A' 'A' 'M' 'A' 'A' 'A' 'A' 'A' 'U' 'A' 'A' 'A' 'A'
 'A' 'M' 'U' 'U' 'U' 'U' 'A' 'U' 'A' 'A' 'A' 'M' 'M' 'M' 'M' 'M' 'M' 'M'
 'M' 'U' 'M' 'U' 'M' 'M' 'U' 'M' 'M' 'M' 'M' 'M' 'M' 'A' 'A' 'U' 'A' 'U'
 'A' 'A' 'A' 'A' 'A' 'U' 'A' 'U' 'A' 'U' 'A' 'A' 'A' 'U' 'A' 'A' 'A' 'A'
 'A' 'A' 'A' 'A' 'A' 'A' 'U' 'U' 'A' 'A' 'A' 'A' 'A' 'A' 'A' 'U' 'A' 'A'
 'U' 'A' 'A' 'A' 'U' 'A' 'A' 'A' 'A' 'A' 'A' 'A' 'A' 'A' 'A' 'A' 'U' 'A'
 'U' 'U' 'A' 'U' 'A' 'A' 'U' 'A' 'A' 'A' 'A' 'U' 'M' 'A' 'A' 'A' 'A' 'A'
 'A' 'U' 'M' 'U' 'A' 'U' 'A' 'A' 'A' 'A' 'A' 'A' 'U' 'A' 'U' 'U' 'M' 'U'
 'U' 'A' 'A' 'A' 'A' 'A' 'U' 'A' 'U' 'A' 'U' 'A' 'A' 'U' 'A' 'M' 'A' 'U']"
87901,0,155,123,32,43,0,1,"['A' 'A' 'U' 'A' 'A' 'U' 'A' 'U' 'A' 'M' 'A' 'A' 'A' 'A' 'M' 'M' 'A' 'U'
 'A' 'A' 'U' 'A' 'U' 'U' 'A' 'M' 'A' 'A' 'A' 'A' 'A' 'U' 'U' 'A' 'A' 'A'
 'A' 'A' 'A' 'A' 'M' 'A' 'U' 'M' 'A' 'A' 'A' 'A' 'A' 'U' 'A' 'A' 'A' 'A'
 'A' 'M' 'A' 'U' 'U' 'U' 'A' 'U' 'A' 'A' 'A' 'M' 'M' 'U' 'M' 'M' 'M' 'M'
 'M' 'U' 'M' 'M' 'M' 'M' 'M' 'M' 'M' 'M' 'U' 'M' 'M' 'A' 'A' 'U' 'A' 'U'
 'A' 'A' 'A' 'A' 'A' 'A' 'A' 'U' 'A' 'U' 'A' 'A' 'A' 'U' 'A' 'A' 'A' 'A'
 'A' 'A' 'A' 'A' 'A' 'A' 'U' 'U' 'A' 'A' 'A' 'A' 'A' 'U' 'A' 'U' 'A' 'A'
 'A' 'M' 'A' 'A' 'A' 'A' 'A' 'A' 'A' 'A' 'A' 'U' 'A' 'A' 'A' 'A' 'M' 'A'
 'U' 'A' 'A' 'U' 'U' 'A' 'U' 'A' 'A' 'A' 'A' 'U' 'M' 'U' 'A' 'A' 'A' 'A'
 'A' 'U' 'M' 'M' 'A' 'M' 'A' 'A' 'A' 'A' 'A' 'A' 'U' 'A' 'U' 'A' 'M' 'U'
 'U' 'A' 'A' 'A' 'A' 'A' 'U' 'A' 'A' 'A' 'U' 'A' 'A' 'U' 'A' 'M' 'A' 'U']"
88001,0,150,119,31,48,0,0,"['A' 'A' 'U' 'A' 'A' 'M' 'A' 'U' 'A' 'A' 'A' 'U' 'A' 'A' 'M' 'M' 'A' 'U'
 'A' 'A' 'U' 'A' 'U' 'U' 'A' 'U' 'A' 'A' 'A' 'A' 'A' 'A' 'U' 'A' 'A' 'A'
 'A' 'A' 'A' 'U' 'M' 'A' 'A' 'M' 'A' 'A' 'U' 'A' 'A' 'U' 'A' 'A' 'A' 'A'
 'A' 'M' 'A' 'U' 'U' 'U' 'A' 'U' 'A' 'A' 'A' 'U' 'M' 'M' 'M' 'M' 'M' 'M'
 'M' 'M' 'M' 'M' 'M' 'M' 'M' 'M' 'M' 'U' 'M' 'M' 'U' 'A' 'A' 'U' 'A' 'A'
 'A' 'A' 'A' 'A' 'A' 'A' 'A' 'U' 'A' 'U' 'A' 'A' 'A' 'A' 'A' 'A' 'A' 'A'
 'A' 'A' 'U' 'A' 'U' 'A' 'U' 'U' 'A' 'A' 'A' 'A' 'A' 'A' 'A' 'U' 'A' 'A'
 'A' 'M' 'A' 'A' 'A' 'A' 'A' 'U' 'A' 'A' 'A' 'U' 'U' 'A' 'A' 'A' 'M' 'A'
 'U' 'A' 'A' 'U' 'M' 'U' 'A' 'U' 'A' 'A' 'A' 'U' 'M' 'A' 'A' 'U' 'A' 'A'
 'A' 'U' 'M' 'M' 'A' 'M' 'A' 'A' 'A' 'A' 'A' 'U' 'U' 'A' 'A' 'A' 'U' 'U'
 'U' 'A' 'U' 'A' 'U' 'A' 'U' 'A' 'A' 'A' 'M' 'U' 'A' 'U' 'A' 'U' 'A' 'A']"
88101,0,141,110,31,57,0,0,"['A' 'A' 'U' 'A' 'U' 'M' 'A' 'U' 'A' 'A' 'M' 'M' 'U' 'A' 'M' 'U' 'A' 'A'
 'A' 'A' 'U' 'A' 'U' 'U' 'A' 'M' 'A' 'A' 'A' 'A' 'A' 'A' 'U' 'A' 'A' 'A'
 'A' 'U' 'A' 'U' 'M' 'U' 'A' 'M' 'U' 'U' 'U' 'U' 'A' 'U' 'A' 'A' 'A' 'A'
 'A' 'M' 'A' 'U' 'U' 'U' 'A' 'U' 'A' 'U' 'A' 'M' 'M' 'M' 'M' 'M' 'M' 'M'
 'U' 'M' 'M' 'M' 'M' 'M' 'M' 'U' 'U' 'M' 'M' 'M' 'M' 'A' 'A' 'M' 'A' 'U'
 'A' 'A' 'A' 'A' 'A' 'A' 'A' 'U' 'U' 'U' 'A' 'A' 'A' 'U' 'U' 'A' 'A' 'A'
 'A' 'A' 'U' 'A' 'U' 'A' 'U' 'U' 'A' 'A' 'A' 'A' 'A' 'A' 'A' 'U' 'A' 'A'
 'A' 'U' 'A' 'A' 'A' 'A' 'A' 'U' 'A' 'A' 'A' 'U' 'A' 'A' 'A' 'A' 'M' 'A'
 'U' 'A' 'A' 'U' 'M' 'U' 'A' 'U' 'U' 'A' 'A' 'A' 'U' 'A' 'A' 'U' 'A' 'A'
 'A' 'A' 'M' 'M' 'A' 'U' 'A' 'A' 'A' 'A' 'A' 'U' 'U' 'A' 'U' 'A' 'U' 'U'
 'A' 'A' 'U' 'A' 'A' 'A' 'U' 'A' 'A' 'A' 'M' 'U' 'A' 'U' 'A' 'U' 'A' 'A']"
88201,1,143,113,30,55,0,0,"['A' 'A' 'U' 'A' 'A' 'U' 'A' 'U' 'A' 'A' 'U' 'M' 'U' 'A' 'U' 'A' 'A' 'A'
 'U' 'A' 'U' 'A' 'A' 'U' 'A' 'M' 'A' 'A' 'A' 'A' 'A' 'U' 'U' 'A' 'A' 'A'
 'A' 'U' 'A' 'M' 'M' 'A' 'A' 'M' 'U' 'U' 'U' 'U' 'A' 'A' 'A' 'A' 'A' 'A'
 'A' 'U' 'A' 'U' 'U' 'U' 'A' 'U' 'A' 'M' 'A' 'U' 'M' 'M' 'U' 'M' 'U' 'M'
 'M' 'M' 'M' 'M' 'M' 'M' 'M' 'M' 'M' 'M' 'M' 'M' 'M' 'A' 'A' 'U' 'A' 'U'
 'A' 'A' 'A' 'A' 'A' 'A' 'A' 'U' 'U' 'U' 'A' 'A' 'A' 'U' 'U' 'A' 'A' 'A'
 'A' 'A' 'U' 'A' 'A' 'A' 'A' 'M' 'A' 'A' 'A' 'A' 'A' 'A' 'A' 'U' 'U' 'A'
 'A' 'U' 'A' 'A' 'A' 'A' 'A' 'A' 'A' 'A' 'A' 'U' 'A' 'A' 'A' 'A' 'M' 'A'
 'M' 'A' 'A' 'U' 'M' 'U' 'A' 'M' 'U' 'A' 'A' 'A' 'U' 'A' 'A' 'U' 'A' 'A'
 'U' 'U' 'A' 'U' 'A' 'A' 'A' 'A' 'A' 'A' 'A' 'U' 'U' 'A' 'U' 'A' 'U' 'U'
 'U' 'A' 'U' 'U' 'A' 'A' 'U' 'A' 'A' 'A' 'M' 'U' 'A' 'U' 'A' 'M' 'A' 'A']"
